product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0071-01	Tenloris 50 mg/5 mg film-coated tablets	14-0071	14-FEB-20	HU/H/0350/001	50 mg/5 mg	Film-coated tablet	50 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
14-0071-02	Tenloris 50 mg/5 mg film-coated tablets	14-0071	14-FEB-20	HU/H/0350/001	50 mg/5 mg	Film-coated tablet	50 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
14-0071-03	Tenloris 50 mg/5 mg film-coated tablets	14-0071	14-FEB-20	HU/H/0350/001	50 mg/5 mg	Film-coated tablet	50 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
14-0071-04	Tenloris 50 mg/5 mg film-coated tablets	14-0071	14-FEB-20	HU/H/0350/001	50 mg/5 mg	Film-coated tablet	50 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
14-0071-05	Tenloris 50 mg/5 mg film-coated tablets	14-0071	14-FEB-20	HU/H/0350/001	50 mg/5 mg	Film-coated tablet	50 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
14-0071-06	Tenloris 50 mg/5 mg film-coated tablets	14-0071	14-FEB-20	HU/H/0350/001	50 mg/5 mg	Film-coated tablet	50 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
14-0071-07	Tenloris 50 mg/5 mg film-coated tablets	14-0071	14-FEB-20	HU/H/0350/001	50 mg/5 mg	Film-coated tablet	50 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
14-0072-01	Tenloris 50 mg/10 mg film-coated tablets	14-0072	14-FEB-20	HU/H/0350/002	50 mg/10 mg	Film-coated tablet	50 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
14-0072-02	Tenloris 50 mg/10 mg film-coated tablets	14-0072	14-FEB-20	HU/H/0350/002	50 mg/10 mg	Film-coated tablet	50 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
14-0072-03	Tenloris 50 mg/10 mg film-coated tablets	14-0072	14-FEB-20	HU/H/0350/002	50 mg/10 mg	Film-coated tablet	50 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
14-0072-04	Tenloris 50 mg/10 mg film-coated tablets	14-0072	14-FEB-20	HU/H/0350/002	50 mg/10 mg	Film-coated tablet	50 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
14-0072-05	Tenloris 50 mg/10 mg film-coated tablets	14-0072	14-FEB-20	HU/H/0350/002	50 mg/10 mg	Film-coated tablet	50 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
14-0072-06	Tenloris 50 mg/10 mg film-coated tablets	14-0072	14-FEB-20	HU/H/0350/002	50 mg/10 mg	Film-coated tablet	50 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
